"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"US","Marshall County, AL","US1095",2021-05-01,2021-05-31,30,2021,"5",0,111,0,93.060301242677,17.939698757323,111,NA,Inf,0.192774991245095,25.9,0,21.714070289958,4.18592971004203,25.9,NA,Inf
"US","Marshall County, AL","US1095",2021-06-01,2021-06-30,29,2021,"6",0,119,0,87.8649578679211,31.1350421320789,119,NA,Inf,0.354351073369672,28.7241379310345,0,21.2087829336361,7.51535499739835,28.7241379310345,NA,Inf
"US","Marshall County, AL","US1095",2021-07-01,2021-07-31,30,2021,"7",0,101,0,91.660301242677,9.33969875732299,101,NA,Inf,0.101894698475794,23.5666666666667,0,21.3874036232913,2.17926304337536,23.5666666666667,NA,Inf
"US","Marshall County, AL","US1095",2021-08-01,2021-08-31,30,2021,"8",0,138,0,91.660301242677,46.339698757323,138,NA,Inf,0.505559092966926,32.2,0,21.3874036232913,10.8125963767087,32.2,NA,Inf
"US","Marshall County, AL","US1095",2021-09-01,2021-09-30,29,2021,"9",0,147,0,98.2649578679211,48.7350421320789,147,NA,Inf,0.495955457464136,35.4827586206897,0,23.7191277612223,11.7636308594673,35.4827586206897,NA,Inf
"US","Marshall County, AL","US1095",2021-10-01,2021-10-31,30,2021,"10",0,96,0,87.660301242677,8.33969875732302,96,NA,Inf,0.095136551427488,22.4,0,20.454070289958,1.94592971004204,22.4,NA,Inf
"US","Marshall County, AL","US1095",2021-11-01,2021-11-30,29,2021,"11",0,102,0,99.8649578679211,2.13504213207888,102,NA,Inf,0.0213792923730327,24.6206896551724,0,24.1053346577741,0.51535499739835,24.6206896551724,NA,Inf
"US","Marshall County, AL","US1095",2021-12-01,2021-12-31,30,2021,"12",0,130,0,102.060301242677,27.939698757323,130,NA,Inf,0.273756773369584,30.3333333333333,0,23.814070289958,6.51926304337536,30.3333333333333,NA,Inf
"US","Marshall County, AL","US1095",2022-01-01,2022-01-31,30,2022,"1",0,110,0,105.842838898012,4.15716110198838,110,NA,Inf,0.039276734687683,25.6666666666667,0,24.696662409536,0.970004257130622,25.6666666666667,NA,Inf
"US","Marshall County, AL","US1095",2022-02-01,2022-02-28,27,2022,"2",0,146,0,91.7156978653533,54.2843021346467,146,NA,Inf,0.59187580095984,37.8518518518519,0,23.7781438910175,14.0737079608343,37.8518518518519,NA,Inf
"US","Marshall County, AL","US1095",2022-03-01,2022-03-31,30,2022,"3",0,107,0,102.625376553346,4.37462344665373,107,NA,Inf,0.0426271122559996,24.9666666666667,0,23.9459211957808,1.02074547088587,24.9666666666667,NA,Inf
"US","Marshall County, AL","US1095",2022-04-01,2022-04-30,29,2022,"4",0,106,0,93.4311973349014,12.5688026650986,106,NA,Inf,0.134524687937436,25.5862068965517,0,22.55235797739,3.03384891916173,25.5862068965517,NA,Inf
"US","Marshall County, AL","US1095",2022-05-01,2022-05-31,30,2022,"5",0,112,0,93.0253765533463,18.9746234466537,112,NA,Inf,0.2039725518958,26.1333333333333,0,21.7059211957808,4.42741213755254,26.1333333333333,NA,Inf
"US","Marshall County, AL","US1095",2022-06-01,2022-06-30,29,2022,"6",0,107,0,87.8311973349014,19.1688026650986,107,NA,Inf,0.218245945025749,25.8275862068966,0,21.200633839459,4.6269523674376,25.8275862068966,NA,Inf
"US","Marshall County, AL","US1095",2022-07-01,2022-07-31,30,2022,"7",0,113,0,91.6253765533463,21.3746234466537,113,NA,Inf,0.233282789666998,26.3666666666667,0,21.3792545291141,4.98741213755254,26.3666666666667,NA,Inf
"US","Marshall County, AL","US1095",2022-08-01,2022-08-31,30,2022,"8",0,99,0,91.6253765533463,7.37462344665374,99,NA,Inf,0.0804866918321485,23.1,0,21.3792545291141,1.72074547088587,23.1,NA,Inf
"US","Marshall County, AL","US1095",2022-09-01,2022-09-30,29,2022,"9",0,98,0,98.2311973349014,-0.231197334901381,98,NA,-Inf,-0.00235360395855866,23.6551724137931,0,23.7109786670452,-0.0558062532520575,23.6551724137931,NA,-Inf
"US","Marshall County, AL","US1095",2022-10-01,2022-10-31,30,2022,"10",0,99,0,87.6253765533462,11.3746234466538,99,NA,Inf,0.129809695479356,23.1,0,20.4459211957808,2.65407880421922,23.1,NA,Inf
"US","Marshall County, AL","US1095",2022-11-01,2022-11-30,29,2022,"11",0,134,0,99.8311973349014,34.1688026650986,134,NA,Inf,0.342265780410039,32.3448275862069,0,24.0971855635969,8.24764202261001,32.3448275862069,NA,Inf
"US","Marshall County, AL","US1095",2022-12-01,2022-12-31,30,2022,"12",0,113,0,102.025376553346,10.9746234466537,113,NA,Inf,0.107567585804649,26.3666666666667,0,23.8059211957808,2.56074547088587,26.3666666666667,NA,Inf
"US","Marshall County, AL","US1095",2023-01-01,2023-01-31,30,2023,"1",0,98,0,105.807914208681,-7.80791420868086,98,NA,-Inf,-0.073793291050815,22.8666666666667,0,24.6885133153589,-1.8218466486922,22.8666666666667,NA,-Inf
"US","Marshall County, AL","US1095",2023-02-01,2023-02-28,27,2023,"2",0,114,0,91.6842656449557,22.3157343550443,114,NA,Inf,0.243397645147329,29.5555555555556,0,23.7699947968404,5.7855607587152,29.5555555555556,NA,Inf
"US","Marshall County, AL","US1095",2023-03-01,2023-03-31,30,2023,"3",0,108,0,102.590451864015,5.40954813598451,108,NA,Inf,0.0527295478058223,25.2,0,23.9377721016036,1.26222789839639,25.2,NA,Inf
"US","Marshall County, AL","US1095",2023-04-01,2023-04-30,29,2023,"4",0,110,0,93.3974368018817,16.6025631981183,110,NA,Inf,0.177762514332554,26.551724137931,0,22.5442088832128,4.00751525471822,26.551724137931,NA,Inf
"US","Marshall County, AL","US1095",2023-05-01,2023-05-31,30,2023,"5",0,61,0,92.9904518640155,-31.9904518640155,61,NA,-Inf,-0.344018673129976,14.2333333333333,0,21.6977721016036,-7.46443876827028,14.2333333333333,NA,-Inf
"US","Marshall County, AL","US1095",2020-01-01,2020-01-31,30,2020,"1",0,88,0,105.912688276673,-17.9126882766731,88,NA,-Inf,-0.169126934346905,20.5333333333333,0,24.7129605978904,-4.17962726455706,20.5333333333333,NA,-Inf
"US","Marshall County, AL","US1095",2020-02-01,2020-02-29,28,2020,"2",0,99,0,95.1777683174875,3.82223168251247,99,NA,Inf,0.0401588706068683,24.75,0,23.7944420793719,0.955557920628117,24.75,NA,Inf
"US","Marshall County, AL","US1095",2020-03-01,2020-03-31,30,2020,"3",0,116,0,102.695225932008,13.3047740679922,116,NA,Inf,0.12955591603451,27.0666666666667,0,23.9622193841351,3.10444728253152,27.0666666666667,NA,Inf
"US","Marshall County, AL","US1095",2020-04-01,2020-04-30,29,2020,"4",0,119,0,93.4987184009409,25.5012815990591,119,NA,Inf,0.272744718165062,28.7241379310345,0,22.5686561657443,6.15548176529014,28.7241379310345,NA,Inf
"US","Marshall County, AL","US1095",2020-05-01,2020-05-31,30,2020,"5",0,93,0,93.0952259320078,-0.0952259320077644,93,NA,-Inf,-0.00102288738283218,21.7,0,21.7222193841351,-0.022219384135145,21.7,NA,-Inf
"US","Marshall County, AL","US1095",2020-06-01,2020-06-30,29,2020,"6",0,104,0,87.8987184009409,16.1012815990591,104,NA,Inf,0.183179935862259,25.1034482758621,0,21.2169320278133,3.88651624804876,25.1034482758621,NA,Inf
"US","Marshall County, AL","US1095",2020-07-01,2020-07-31,30,2020,"7",0,138,0,91.6952259320078,46.3047740679922,138,NA,Inf,0.504985658711691,32.2,0,21.3955527174685,10.8044472825315,32.2,NA,Inf
"US","Marshall County, AL","US1095",2020-08-01,2020-08-31,30,2020,"8",0,109,0,91.6952259320078,17.3047740679922,109,NA,Inf,0.188720556518654,25.4333333333333,0,21.3955527174685,4.03778061586486,25.4333333333333,NA,Inf
"US","Marshall County, AL","US1095",2020-09-01,2020-09-30,29,2020,"9",0,105,0,98.2987184009408,6.70128159905916,105,NA,Inf,0.0681726243034622,25.3448275862069,0,23.7272768553995,1.61755073080738,25.3448275862069,NA,Inf
"US","Marshall County, AL","US1095",2020-10-01,2020-10-31,30,2020,"10",0,134,0,87.6952259320077,46.3047740679923,134,NA,Inf,0.528019325748627,31.2666666666667,0,20.4622193841351,10.8044472825315,31.2666666666667,NA,Inf
"US","Marshall County, AL","US1095",2020-11-01,2020-11-30,29,2020,"11",0,139,0,99.8987184009409,39.1012815990591,139,NA,Inf,0.391409241529278,33.551724137931,0,24.1134837519512,9.43824038597979,33.551724137931,NA,Inf
"US","Marshall County, AL","US1095",2020-12-01,2020-12-31,30,2020,"12",0,170,0,102.095225932008,67.9047740679922,170,NA,Inf,0.665112138673503,39.6666666666667,0,23.8222193841351,15.8444472825315,39.6666666666667,NA,Inf
"US","Marshall County, AL","US1095",2021-01-01,2021-01-31,30,2021,"1",0,144,0,105.877763587342,38.1222364126576,144,NA,Inf,0.360058950255492,33.6,0,24.7048115037132,8.89518849628678,33.6,NA,Inf
"US","Marshall County, AL","US1095",2021-02-01,2021-02-28,27,2021,"2",0,115,0,91.747130085751,23.252869914249,115,NA,Inf,0.253445201964528,29.8148148148148,0,23.7862929851947,6.02852182962011,29.8148148148148,NA,Inf
"US","Marshall County, AL","US1095",2021-03-01,2021-03-31,30,2021,"3",0,106,0,102.660301242677,3.33969875732299,106,NA,Inf,0.0325315503353953,24.7333333333333,0,23.954070289958,0.779263043375365,24.7333333333333,NA,Inf
"US","Marshall County, AL","US1095",2021-04-01,2021-04-30,29,2021,"4",0,115,0,93.4649578679211,21.5350421320789,115,NA,Inf,0.230407658905821,27.7586206896552,0,22.5605070715672,5.198113618088,27.7586206896552,NA,Inf
"US","Marshall County, AL","US1095",2021-05-01,2021-05-31,30,2021,"5",0,111,0,93.060301242677,17.939698757323,111,NA,Inf,0.192774991245095,25.9,0,21.714070289958,4.18592971004203,25.9,NA,Inf
"US","Marshall County, AL","US1095",2021-06-01,2021-06-30,29,2021,"6",0,119,0,87.8649578679211,31.1350421320789,119,NA,Inf,0.354351073369672,28.7241379310345,0,21.2087829336361,7.51535499739835,28.7241379310345,NA,Inf
"US","Marshall County, AL","US1095",2021-07-01,2021-07-31,30,2021,"7",0,101,0,91.660301242677,9.33969875732299,101,NA,Inf,0.101894698475794,23.5666666666667,0,21.3874036232913,2.17926304337536,23.5666666666667,NA,Inf
"US","Marshall County, AL","US1095",2021-08-01,2021-08-31,30,2021,"8",0,138,0,91.660301242677,46.339698757323,138,NA,Inf,0.505559092966926,32.2,0,21.3874036232913,10.8125963767087,32.2,NA,Inf
"US","Marshall County, AL","US1095",2021-09-01,2021-09-30,29,2021,"9",0,147,0,98.2649578679211,48.7350421320789,147,NA,Inf,0.495955457464136,35.4827586206897,0,23.7191277612223,11.7636308594673,35.4827586206897,NA,Inf
"US","Marshall County, AL","US1095",2021-10-01,2021-10-31,30,2021,"10",0,96,0,87.660301242677,8.33969875732302,96,NA,Inf,0.095136551427488,22.4,0,20.454070289958,1.94592971004204,22.4,NA,Inf
"US","Marshall County, AL","US1095",2021-11-01,2021-11-30,29,2021,"11",0,102,0,99.8649578679211,2.13504213207888,102,NA,Inf,0.0213792923730327,24.6206896551724,0,24.1053346577741,0.51535499739835,24.6206896551724,NA,Inf
"US","Marshall County, AL","US1095",2021-12-01,2021-12-31,30,2021,"12",0,130,0,102.060301242677,27.939698757323,130,NA,Inf,0.273756773369584,30.3333333333333,0,23.814070289958,6.51926304337536,30.3333333333333,NA,Inf
"US","Marshall County, AL","US1095",2022-01-01,2022-01-31,30,2022,"1",0,110,0,105.842838898012,4.15716110198838,110,NA,Inf,0.039276734687683,25.6666666666667,0,24.696662409536,0.970004257130622,25.6666666666667,NA,Inf
"US","Marshall County, AL","US1095",2022-02-01,2022-02-28,27,2022,"2",0,146,0,91.7156978653533,54.2843021346467,146,NA,Inf,0.59187580095984,37.8518518518519,0,23.7781438910175,14.0737079608343,37.8518518518519,NA,Inf
"US","Marshall County, AL","US1095",2022-03-01,2022-03-31,30,2022,"3",0,107,0,102.625376553346,4.37462344665373,107,NA,Inf,0.0426271122559996,24.9666666666667,0,23.9459211957808,1.02074547088587,24.9666666666667,NA,Inf
"US","Marshall County, AL","US1095",2022-04-01,2022-04-30,29,2022,"4",0,106,0,93.4311973349014,12.5688026650986,106,NA,Inf,0.134524687937436,25.5862068965517,0,22.55235797739,3.03384891916173,25.5862068965517,NA,Inf
"US","Marshall County, AL","US1095",2022-05-01,2022-05-31,30,2022,"5",0,112,0,93.0253765533463,18.9746234466537,112,NA,Inf,0.2039725518958,26.1333333333333,0,21.7059211957808,4.42741213755254,26.1333333333333,NA,Inf
"US","Marshall County, AL","US1095",2022-06-01,2022-06-30,29,2022,"6",0,107,0,87.8311973349014,19.1688026650986,107,NA,Inf,0.218245945025749,25.8275862068966,0,21.200633839459,4.6269523674376,25.8275862068966,NA,Inf
"US","Marshall County, AL","US1095",2022-07-01,2022-07-31,30,2022,"7",0,113,0,91.6253765533463,21.3746234466537,113,NA,Inf,0.233282789666998,26.3666666666667,0,21.3792545291141,4.98741213755254,26.3666666666667,NA,Inf
"US","Marshall County, AL","US1095",2022-08-01,2022-08-31,30,2022,"8",0,99,0,91.6253765533463,7.37462344665374,99,NA,Inf,0.0804866918321485,23.1,0,21.3792545291141,1.72074547088587,23.1,NA,Inf
"US","Marshall County, AL","US1095",2022-09-01,2022-09-30,29,2022,"9",0,98,0,98.2311973349014,-0.231197334901381,98,NA,-Inf,-0.00235360395855866,23.6551724137931,0,23.7109786670452,-0.0558062532520575,23.6551724137931,NA,-Inf
"US","Marshall County, AL","US1095",2022-10-01,2022-10-31,30,2022,"10",0,99,0,87.6253765533462,11.3746234466538,99,NA,Inf,0.129809695479356,23.1,0,20.4459211957808,2.65407880421922,23.1,NA,Inf
"US","Marshall County, AL","US1095",2022-11-01,2022-11-30,29,2022,"11",0,134,0,99.8311973349014,34.1688026650986,134,NA,Inf,0.342265780410039,32.3448275862069,0,24.0971855635969,8.24764202261001,32.3448275862069,NA,Inf
"US","Marshall County, AL","US1095",2022-12-01,2022-12-31,30,2022,"12",0,113,0,102.025376553346,10.9746234466537,113,NA,Inf,0.107567585804649,26.3666666666667,0,23.8059211957808,2.56074547088587,26.3666666666667,NA,Inf
"US","Marshall County, AL","US1095",2023-01-01,2023-01-31,30,2023,"1",0,98,0,105.807914208681,-7.80791420868086,98,NA,-Inf,-0.073793291050815,22.8666666666667,0,24.6885133153589,-1.8218466486922,22.8666666666667,NA,-Inf
"US","Marshall County, AL","US1095",2023-02-01,2023-02-28,27,2023,"2",0,114,0,91.6842656449557,22.3157343550443,114,NA,Inf,0.243397645147329,29.5555555555556,0,23.7699947968404,5.7855607587152,29.5555555555556,NA,Inf
"US","Marshall County, AL","US1095",2023-03-01,2023-03-31,30,2023,"3",0,108,0,102.590451864015,5.40954813598451,108,NA,Inf,0.0527295478058223,25.2,0,23.9377721016036,1.26222789839639,25.2,NA,Inf
"US","Marshall County, AL","US1095",2023-04-01,2023-04-30,29,2023,"4",0,110,0,93.3974368018817,16.6025631981183,110,NA,Inf,0.177762514332554,26.551724137931,0,22.5442088832128,4.00751525471822,26.551724137931,NA,Inf
"US","Marshall County, AL","US1095",2023-05-01,2023-05-31,30,2023,"5",0,61,0,92.9904518640155,-31.9904518640155,61,NA,-Inf,-0.344018673129976,14.2333333333333,0,21.6977721016036,-7.46443876827028,14.2333333333333,NA,-Inf
